Date,Open,High,Low,Close,Adj Close,Volume
14/09/2017,7.41,7.459,7.36,7.439,6.329467,13263567
15/09/2017,7.414,7.474,7.334,7.377,6.276713,52400382
18/09/2017,7.42,7.474,7.4,7.414,6.308195,48625209
19/09/2017,7.415,7.496,7.41,7.46,6.347334,36189311
20/09/2017,7.46,7.485,7.334,7.378,6.277564,29646250
21/09/2017,7.419,7.545,7.41,7.504,6.384772,21087600
22/09/2017,7.5,7.554,7.476,7.507,6.387324,13294063
25/09/2017,7.47,7.492,7.33,7.366,6.267354,21853564
26/09/2017,7.367,7.387,7.31,7.346,6.250338,57388617
27/09/2017,7.38,7.558,7.366,7.502,6.38307,20852654
28/09/2017,7.58,7.59,7.432,7.444,6.333721,26162435
29/09/2017,7.464,7.561,7.382,7.561,6.43327,44091034
02/10/2017,7.476,7.52,7.316,7.382,6.280968,187343675
03/10/2017,7.411,7.448,7.32,7.448,6.337124,262697254
04/10/2017,7.413,7.427,7.115,7.179,6.108245,74121105
05/10/2017,7.128,7.482,7.112,7.378,6.277564,64438567
06/10/2017,7.277,7.368,7.228,7.319,6.304266,22874783
09/10/2017,7.305,7.397,7.23,7.236,6.232775,18046035
10/10/2017,7.21,7.222,7.092,7.19,6.193152,236450426
11/10/2017,7.362,7.386,7.292,7.365,6.343889,76893722
12/10/2017,7.347,7.38,7.308,7.366,6.34475,46076715
13/10/2017,7.38,7.393,7.319,7.332,6.315464,13467402
16/10/2017,7.306,7.31,7.173,7.204,6.205211,44102169
17/10/2017,7.189,7.295,7.138,7.213,6.212963,51291568
18/10/2017,7.241,7.285,7.162,7.275,6.266367,21461356
19/10/2017,7.265,7.298,7.176,7.22,6.218992,30710478
20/10/2017,7.222,7.368,7.209,7.318,6.303405,25304510
23/10/2017,7.29,7.3,7.155,7.182,6.18626,35399548
24/10/2017,7.176,7.296,7.15,7.262,6.255169,26706339
25/10/2017,7.265,7.403,7.234,7.255,6.249139,32928467
26/10/2017,7.28,7.507,7.212,7.385,6.361116,33715078
27/10/2017,7.4,7.45,7.11,7.193,6.195736,61726072
30/10/2017,7.33,7.441,7.293,7.41,6.38265,31143825
31/10/2017,7.42,7.542,7.4,7.513,6.47137,32251104
01/11/2017,7.556,7.58,7.43,7.478,6.441223,23184416
02/11/2017,7.471,7.517,7.379,7.461,6.426579,17169691
03/11/2017,7.452,7.452,7.26,7.33,6.313742,21324319
06/11/2017,7.332,7.332,7.196,7.261,6.254308,31042875
07/11/2017,7.325,7.347,7.209,7.211,6.21124,17979064
